0.636917519,0.7199905,0.683437514,0.852137698,0.852521096,0.879376829,0.813379701,0.873926415,0.798234224,0.80022621,0.828779797,0.801348567,0.789454867,0.874815857,0.88537759,0.843404966,0.823745255,0.795955922,0.831929349,0.814072486,0.918592723
0.693872969,0.634366832,0.581663565,0.556584704,0.524043027,0.520330454,0.513493665,0.407570982,0.407996211,0.477109628,0.382254328,0.392332878,0.323878305,0.30559516,0.325994929,0.330280042,0.304703115,0.334924442,0.274753322,0.370306087,0.333120697
0.556609063,0.543155804,0.641841055,0.560026507,0.539231178,0.53372325,0.474134074,0.48738944,0.449898169,0.397839744,0.441514727,0.348465879,0.400904591,0.319515038,0.348344041,0.334280494,0.311968923,0.273824915,0.264971957,0.330651387,0.352717547
0.496666958,0.539207342,0.459887186,0.508034023,0.700092477,0.582217078,0.561321587,0.594039451,0.670580983,0.640187569,0.600245901,0.563711351,0.616068813,0.619515622,0.659036137,0.566894967,0.655731578,0.651239896,0.51967138,0.622064957,0.597534729
0.270977376,0.202252221,0.23666629,0.154981286,0.155006617,0.204228424,0.213032774,0.078071651,0.155639629,0.134661869,0.077776948,0.035487345,0.0488084,0.063317863,0.10947969,0,0.059295559,0.03507546,0.127823288,0.060667362,0.028404382
0.589671128,0.629475378,0.544245274,0.736506393,0.689158491,0.766333734,0.778875804,0.813228698,0.835901243,0.804264885,0.805430207,0.903905928,0.771747354,0.851764952,0.942150706,0.887708419,0.7944447,0.814295581,0.782931669,0.889647864,0.795620707
0.626129743,0.56543838,0.532434714,0.595066978,0.583992656,0.519964974,0.521471817,0.537055153,0.461912186,0.428021643,0.48752504,0.454759376,0.430893619,0.436522961,0.419986796,0.467110295,0.433096909,0.451917246,0.435246701,0.435293008,0.406536718
0.420088928,0.509751296,0.55110703,0.601424245,0.592673948,0.766658449,0.704899979,0.817574727,0.694279059,0.789230976,0.812472983,0.699595673,0.730659468,0.825745828,0.768254867,0.815241389,0.844637924,0.864110954,0.798743457,0.86957796,0.824131885
0.510682899,0.563611432,0.572071362,0.673087778,0.752104392,0.661373214,0.805970038,0.792625033,0.764810575,0.787069344,0.702502641,0.863180599,0.775277429,0.817336309,0.796886549,0.85608077,0.760747801,0.896460905,0.877771991,0.909995269,0.776574688
0.575733552,0.556112325,0.532205361,0.501889197,0.482413201,0.437795792,0.502604107,0.408419834,0.404136369,0.535378326,0.455961847,0.461336783,0.382605627,0.465338389,0.422778068,0.463702859,0.441989829,0.379933786,0.491871748,0.444526701,0.524198427
0.041676557,0.058329798,0.037255497,0.127733681,0.096698065,0.047048601,0.052022585,0.075128341,0.11479787,0.055556817,0.006075277,0.057609936,0.047077315,0.071398923,0.032760151,0.067442483,0,0.030288597,0.05895873,0.089929409,0.031168194
0.309124331,0.314803839,0.262121174,0.272946345,0.178603544,0.180702497,0.272847893,0.193960508,0.115910233,0.106822685,0.098905668,0.105620978,0.107080204,0.21092637,0.052996351,0.072412446,0.059370935,0.110272861,0.136440267,0.115334392,0.079947306
0.591324544,0.515255993,0.480192238,0.335928827,0.414368627,0.28751889,0.258548835,0.256441608,0.225683672,0.179604824,0.164469081,0.158289398,0.125699332,0.135753413,0.180896846,0.110715375,0.174358592,0.168983221,0.186822379,0.07909055,0.097301869
0.433229994,0.363343531,0.315137549,0.361702482,0.393602695,0.342648369,0.313976514,0.364539957,0.346828118,0.302751392,0.287454456,0.319774218,0.357895406,0.320302147,0.327608045,0.360626357,0.343825581,0.326497755,0.278396769,0.356555861,0.323639933
0.508232607,0.410143984,0.341524147,0.257475655,0.24080799,0.305070839,0.255243805,0.252440071,0.297158421,0.30995127,0.250315275,0.24896848,0.315966214,0.166532341,0.270013709,0.268249987,0.282142784,0.287651538,0.306855476,0.22745925,0.356560129
0.757517202,0.461476159,0.438793684,0.415720821,0.352889867,0.309774113,0.243720814,0.26422774,0.292122978,0.325410091,0.407681719,0.313811524,0.412526163,0.455647849,0.560686647,0.470252065,0.493701066,0.503302001,0.554905854,0.623954587,0.542688157
0.282663384,0.219071078,0.228954396,0.219444217,0.179539001,0.230174433,0.242175493,0.233440615,0.326664552,0.35539938,0.269435211,0.192001756,0.353095238,0.365423262,0.354426121,0.364504487,0.37530761,0.390174758,0.391588107,0.399275158,0.376008524
0.553844123,0.637654336,0.687100256,0.717682281,0.764919006,0.779553354,0.786458694,0.810707012,0.843075987,0.84825438,0.842644422,0.760532417,0.802450743,0.883009901,0.798748898,0.898854628,0.88116319,0.781638709,0.847654713,0.861914767,0.888495796
0.558965743,0.463448244,0.471002203,0.383560217,0.391516443,0.304322451,0.337393721,0.357794649,0.247880131,0.288651323,0.286104537,0.219902904,0.27239945,0.22937673,0.2327492,0.261389982,0.302507723,0.210732189,0.289814983,0.298382673,0.133566021
0.792609758,0.651742223,0.575502058,0.425396727,0.313304623,0.356280542,0.32093377,0.226405015,0.058571993,0.248339997,0.08649052,0.12852592,0.058856476,0.058493137,0.027191607,0.050274658,0.071684991,0.082864789,0.064822722,0.013813081,0.061606326
0.328389142,0.202325877,0.150966371,0.184675946,0.148487729,0.035019932,0.074447239,0.086874468,0.017011052,0.061461786,0.006985561,0.049533114,0.063605209,0,0,0.061957433,0,0.007893474,0,0.076867164,0.036774978
0.43769884,0.487978216,0.646628482,0.654705458,0.724778969,0.737339618,0.717152107,0.762786587,0.802236228,0.795124855,0.790623126,0.810792647,0.923959875,0.899637323,0.827039328,0.788366765,0.757584573,0.869860923,0.828343996,0.87023668,0.773366908
0.265783971,0.348030469,0.422184813,0.479979592,0.592055957,0.608247886,0.659705598,0.671992462,0.698036092,0.709822358,0.720202424,0.727448465,0.786069065,0.788307794,0.853066125,0.757377287,0.814133459,0.762689936,0.771104147,0.768011141,0.758796053
0.481989822,0.577984095,0.518799925,0.510056032,0.549942341,0.56193597,0.620998463,0.477275185,0.501198973,0.531017827,0.554921876,0.510548455,0.547637834,0.526076689,0.475398276,0.463272156,0.596654575,0.475936401,0.440341533,0.586353354,0.455970529
0.68524848,0.563353955,0.669212415,0.7162143,0.688855511,0.684774954,0.722980976,0.715289364,0.73656412,0.776759208,0.743186482,0.829146519,0.857310349,0.789180455,0.778740897,0.788934107,0.787257829,0.837407833,0.911196631,0.756856766,0.788248075
0.340857285,0.356033858,0.362802716,0.36815112,0.368326075,0.470484137,0.371716712,0.466506465,0.462389001,0.356926961,0.431805356,0.436183406,0.540166597,0.450720227,0.432976701,0.436517483,0.411238108,0.490511831,0.425044401,0.469958832,0.504146702
0.429203427,0.462623648,0.459142127,0.452249021,0.456704707,0.422034748,0.457485611,0.465412239,0.47876183,0.439517025,0.400439691,0.473620037,0.485677099,0.456531718,0.453635367,0.400455802,0.51007098,0.446926902,0.441095341,0.552554146,0.465514002
0.406054919,0.44034577,0.396433062,0.439995171,0.359059868,0.392071596,0.381596713,0.422420234,0.430039125,0.446357111,0.466887188,0.431082085,0.464192707,0.475999002,0.410807061,0.43670967,0.379210846,0.486563711,0.452043127,0.381976569,0.425712759
0.235159721,0.25735771,0.328133045,0.341609092,0.221864163,0.285694357,0.329136974,0.338220315,0.313480095,0.280677709,0.332456203,0.388924908,0.388914553,0.406155983,0.397510269,0.400569529,0.381301366,0.404930246,0.408376497,0.380828762,0.420911979
0.125771424,0.158913015,0.247553796,0.362345458,0.344450491,0.359085164,0.373208417,0.420089414,0.39747046,0.415133662,0.412338809,0.403699886,0.421341599,0.40951199,0.421280649,0.519397595,0.381131889,0.440545796,0.408655409,0.386518013,0.454249
0.85185063,0.55398278,0.261436599,0.265943037,0.19918078,0.083436006,0.114236948,0.103359479,0,0.063640201,0.060267062,0.085714042,0,0.102105617,0.003711638,0,0.025194015,0,0.016392539,0.054315509,0
0.798518489,0.62085686,0.495188953,0.318014874,0.37256525,0.215321534,0.190695143,0.187359161,0.067846703,0.081336068,0.042556495,0.048149852,0.064901432,0,0.0531572,0.024401277,0,0,0.038516481,0.052371733,0.05776942
0.12235985,0.130516761,0.120635717,0.122418243,0.127143174,0.095859297,0.140013046,0.140045405,0.132364663,0.028837534,0.070844742,0.109486299,0.114825016,0.086919256,0.050967339,0.073133957,0.153047122,0.148990948,0.089800605,0.071805835,0.012230426
0.341997629,0.472711114,0.51153319,0.657703531,0.665699299,0.749460485,0.617409145,0.720277159,0.784869403,0.729616116,0.792272356,0.775882098,0.841308651,0.723137649,0.841339275,0.801466096,0.794319788,0.867999872,0.812482308,0.882594235,0.777603419
0.348809178,0.243991727,0.32103892,0.224472302,0.162061956,0.249101771,0.152061685,0.243268283,0.15478892,0.071750848,0.073127736,0.039569621,0.070549573,0.052482808,0,0.065850652,0.081823633,0,0.03356772,0,0
0.054572814,0.209999239,0.207354253,0.214116496,0.325879874,0.328596887,0.382262285,0.34359948,0.341512288,0.389068834,0.430069852,0.456803473,0.461940721,0.474192272,0.418856198,0.457230687,0.449917017,0.495055618,0.482755258,0.4260033,0.508532579
0.865394952,0.558551451,0.396759569,0.414126636,0.339320653,0.325599896,0.393650518,0.388355181,0.404169148,0.300735516,0.514803318,0.469373471,0.477577167,0.439454788,0.394186098,0.515754273,0.476929987,0.394483403,0.486089001,0.449666148,0.479472016
0.56352466,0.403277162,0.420948929,0.287648352,0.363098367,0.199379092,0.281971442,0.249481124,0.166539111,0.086873988,0.117912182,0.180165771,0.118461636,0.147761054,0.172902121,0.07129887,0.089282438,0.127926288,0.176133701,0.08376519,0.1416762
0.865194674,0.76827694,0.832585945,0.862637588,0.841325239,0.795534962,0.862030889,0.838568911,0.848102512,0.825010079,0.86442236,0.859885083,0.805573534,0.78168839,0.844072264,0.89552787,0.855417817,0.869024603,0.888661977,0.892040247,0.799769147
0.410716585,0.433409157,0.401028725,0.430615387,0.42167099,0.453972029,0.386356036,0.40927174,0.430889159,0.393357011,0.480835674,0.387288208,0.444758061,0.472162294,0.402616528,0.494968796,0.391750362,0.464512102,0.340178715,0.323588812,0.404052539
0.876904484,0.795510034,0.79566654,0.844583122,0.820742194,0.876597111,0.851917515,0.773856647,0.774912951,0.761708018,0.787886647,0.795220633,0.89182026,0.768303659,0.838552748,0.825280045,0.86928421,0.841660531,0.878305354,0.872205582,0.850670941
0.428065246,0.355235176,0.404208137,0.483734666,0.435175191,0.448143402,0.480745977,0.522117012,0.425175268,0.516235959,0.459526147,0.471441865,0.445718826,0.446727743,0.528669884,0.507279155,0.459423194,0.482362961,0.49750801,0.484912671,0.511467895
0.329114213,0.449154717,0.428040778,0.41089186,0.401452228,0.389932786,0.380864399,0.391388597,0.439729048,0.481118667,0.418133976,0.460900411,0.354450796,0.409013733,0.396735899,0.394097171,0.383191582,0.396297258,0.368864933,0.379096416,0.384424517
0.645421758,0.466737532,0.483984715,0.470735705,0.431144521,0.488630297,0.454896579,0.418200503,0.403909266,0.410744162,0.475886212,0.411421876,0.508743025,0.447673673,0.490445893,0.433221377,0.455312815,0.458232851,0.421647408,0.47279398,0.418959436
0.391415667,0.302560378,0.35413579,0.355455872,0.388531063,0.308473092,0.388222671,0.343346505,0.402638954,0.397363351,0.456922087,0.428161296,0.382825476,0.341629313,0.436892391,0.461769262,0.340860097,0.545395304,0.418492164,0.434367786,0.416438612
0.773633268,0.819948141,0.775975919,0.773193742,0.78792845,0.779089393,0.790919832,0.699069689,0.806973161,0.68561537,0.771348541,0.73216504,0.854162799,0.814256348,0.676443261,0.681145681,0.754740058,0.781722859,0.746387433,0.745016073,0.791534833
0.284641608,0.302722615,0.353290996,0.366768919,0.409413713,0.417356463,0.399173447,0.423114963,0.433783966,0.417291403,0.431060759,0.490412731,0.559262229,0.472537722,0.420902378,0.351040632,0.454655777,0.439543313,0.399061512,0.426997117,0.420586983
0.268332945,0.355007572,0.455808558,0.588873703,0.62176692,0.65529711,0.682033952,0.677528546,0.734286054,0.762636779,0.756037844,0.755898021,0.833420133,0.733009639,0.835435609,0.812168422,0.765430119,0.765652667,0.802927886,0.832721707,0.844320849
0.391249317,0.336091218,0.273079126,0.279502831,0.328256386,0.281817983,0.288744596,0.209548335,0.169368532,0.198622504,0.215514104,0.200715632,0.249129203,0.15568482,0.218408179,0.249195623,0.151384614,0.135360272,0.194788545,0.140419317,0.116995594
0.827590409,0.713175848,0.829312267,0.780869368,0.838553545,0.804038385,0.81805862,0.776227624,0.819162835,0.905871935,0.814390397,0.882793921,0.876181585,0.93968734,0.83410453,0.835322848,0.803948419,0.836921995,0.897045944,0.89101053,0.801816959
0,0.07463762,0.080716868,0.062280077,0.061327278,0.056812143,0.113260942,0.044828064,0.133925056,0.102936291,0.022919979,0.141611825,0.068757483,0.152690409,0.056941996,0.115961612,0.06836327,0.071287365,0.014611252,0.099951376,0.075583286
0.677038553,0.64602671,0.619566325,0.739044891,0.676096987,0.783041671,0.718466245,0.837210494,0.724307623,0.798784846,0.746907938,0.698094441,0.786611011,0.828362542,0.778291599,0.790768687,0.712741913,0.804806572,0.764803638,0.781586587,0.784810301
0.03318553,0.073511396,0.044839613,0.006683183,0.012470093,0,0.047739797,0.02738043,0,0.072238798,0.141615577,0.042925038,0,0,0.037652552,0,0,0.035247143,0.046785444,0.046452521,0
0.394309313,0.390064217,0.484778943,0.454333677,0.490974225,0.494885263,0.508700218,0.518250362,0.497439354,0.551416567,0.523537211,0.597491995,0.589371067,0.572547634,0.520582096,0.546338932,0.530168867,0.500552901,0.622280783,0.546764755,0.523327363
0.044367428,0.088575251,0.154761453,0.25179848,0.215454033,0.233103185,0.326865353,0.195443441,0.226139468,0.271853621,0.302438687,0.279236629,0.246009617,0.275389929,0.265395093,0.283248979,0.250742704,0.340177636,0.286890325,0.259702519,0.286232626
0.364838553,0.26894168,0.322076348,0.448384951,0.515729545,0.512055904,0.467121191,0.56882326,0.606456432,0.617658052,0.651313313,0.581118356,0.580891891,0.610469941,0.647422282,0.635254267,0.597250235,0.630266804,0.627816053,0.704800019,0.610676738
0.228132178,0.343595842,0.26157078,0.30390814,0.305574199,0.267753801,0.414515413,0.384941026,0.333983304,0.443839038,0.394319992,0.363712946,0.355957505,0.397205689,0.359720988,0.320835131,0.437045873,0.395388893,0.322945851,0.379582139,0.454477671
0.303737128,0.296177756,0.323759771,0.276090375,0.343842385,0.21317959,0.218520523,0.31795821,0.257255815,0.262411919,0.243736876,0.274176169,0.227553418,0.266096052,0.257817898,0.271256321,0.249558379,0.256494786,0.290339905,0.305977405,0.316000774
0.546450929,0.561159081,0.702544489,0.731974337,0.705968386,0.768507466,0.735361212,0.812814333,0.768922608,0.864105671,0.777383227,0.908862452,0.844886538,0.83239821,0.78885974,0.847245415,0.939020829,0.83595156,0.811688696,0.811742288,0.861181133
0.719976818,0.711232165,0.712232814,0.744243895,0.784424437,0.806299045,0.82039405,0.760999336,0.741953553,0.840037493,0.768055996,0.829755553,0.811071305,0.769064013,0.804735569,0.775354796,0.837578723,0.873261156,0.743436348,0.838999773,0.840688105
0.537168965,0.58573964,0.680459596,0.784579471,0.668677844,0.760290633,0.878405452,0.784503857,0.863497228,0.822868624,0.909098048,0.782419506,0.794161612,0.75728571,0.800888069,0.877593415,0.841781576,0.873231741,0.850144387,0.888274627,0.889453536
0.240898417,0.305936319,0.372201234,0.417516465,0.471795287,0.512341445,0.485536201,0.619803507,0.594510661,0.58713116,0.611093513,0.621455665,0.626904051,0.617335736,0.607385752,0.634316254,0.558029601,0.705385949,0.643489178,0.619626608,0.588446131
0.450201566,0.29764021,0.240276018,0.21449504,0.144441042,0.108719681,0.076906936,0.181147677,0.02038946,0.201814354,0.084576676,0.044704605,0.060233158,0.1152335,0,0.065883741,0.008127193,0.051456433,0,0.016251162,0.142507846
0.67404286,0.514227897,0.430659556,0.334394651,0.317575071,0.290332352,0.272320849,0.195769195,0.218345226,0.114858659,0.077057591,0.093628857,0.088275838,0.100895575,0.121685034,0.064506737,0.126263477,0.060272461,0.121236028,0.082204215,0.124501688
0.514437503,0.461529841,0.478139116,0.452297485,0.408318981,0.42005687,0.409779381,0.419318812,0.361904638,0.374244278,0.42632228,0.470538425,0.321286277,0.454738212,0.400021769,0.431064161,0.413792728,0.416146578,0.452224447,0.397241486,0.422076136
0.684689646,0.695146246,0.728976129,0.773064652,0.759241366,0.885809683,0.837128921,0.883371822,0.808098145,0.845126928,0.735259182,0.843583198,0.759817239,0.771834752,0.929868289,0.885254968,0.897280088,0.830937259,0.875221559,0.87824697,0.851510657
0.375941614,0.469950615,0.525447901,0.581800275,0.709294796,0.707261589,0.759740368,0.865774449,0.815499304,0.823396362,0.874019331,0.858600795,0.801189714,0.739471339,0.761891009,0.859384933,0.827110179,0.858129536,0.804476718,0.953193887,0.884263959
0.423425347,0.445526955,0.397996059,0.393648904,0.414149486,0.3823339,0.447384691,0.439970335,0.453597667,0.456352418,0.405022667,0.392225827,0.376616359,0.451455949,0.458006946,0.512910783,0.502040303,0.484812707,0.385016474,0.396065189,0.435743988
0,0.15857592,0.137973199,0.13000599,0.143015947,0.143855696,0.063377972,0.053894568,0.050771682,0.137692276,0.033839125,0.083038415,0.023336604,0.078991732,0.010301663,0.002284142,0.146835067,0.056419007,0.050466155,0.064655488,0
0.077765123,0.103465465,0.09624699,0.084016689,0.086410894,0.131703909,0.022916374,0.003310173,0.103228265,0.078929747,0,0.063246689,0.030268002,0.005077229,0.01068415,0.061978212,0,0.009787677,0.090374778,0.038294099,0.005274536
0.12430414,0.121547617,0.16236754,0.078797001,0.166160875,0.125205734,0.139689691,0.188319888,0.096655621,0.078901787,0.057369727,0.010818229,0.153566298,0.037151925,0.099161451,0.048561954,0.030491707,0.103545397,0.083902924,0.153431672,0.084804124
0.623091481,0.529352643,0.585047545,0.624220637,0.620508882,0.582925587,0.568969114,0.538035747,0.580787542,0.552995407,0.607744817,0.599189046,0.604909864,0.541165752,0.568299727,0.472080828,0.510365349,0.480847349,0.500876531,0.525362676,0.517171364
